Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,NA,0,0,None,2,2,0,0,0,0,None,0
2.050,0.06,0.03,0.04,-0.00,0.00,-0.00,0.02,0.01,0.00,0.00,-0.00,0.00,0,69,20,45
2.063,0.07,0.03,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0,69,20,46
2.074,0.06,0.01,0.04,0.00,0.00,0.00,0.01,0.01,0.01,0.00,-0.00,-0.00,0,67,19,43
2.085,0.06,0.02,0.04,-0.00,0.00,0.00,0.01,0.01,0.00,0.00,-0.00,0.00,0,67,20,44
2.095,0.06,0.02,0.04,-0.00,0.00,-0.00,0.00,0.02,0.00,0.00,0.00,-0.00,0,66,19,42
2.106,0.07,0.02,0.06,-0.00,0.00,0.00,-0.02,0.00,0.00,0.00,-0.00,0.00,0,66,20,43
2.116,0.07,0.00,0.07,-0.00,0.00,0.00,0.01,0.00,-0.03,0.00,-0.00,0.00,0,66,20,42
2.126,0.09,0.02,0.06,-0.00,0.00,-0.00,0.00,0.00,-0.01,0.00,0.00,-0.00,0,67,20,42
2.136,0.08,0.03,0.08,-0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0,68,20,45
2.145,0.06,0.02,0.08,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,-0.00,0,69,19,44
2.156,0.07,0.02,0.09,0.00,0.00,0.00,0.02,0.00,0.00,0.00,-0.00,0.00,0,70,20,45
2.166,0.09,0.04,0.06,0.00,0.00,-0.00,0.00,0.00,-0.01,0.00,0.00,0.00,0,68,20,43
2.176,0.09,0.02,0.09,0.00,0.00,0.00,-0.01,0.00,-0.01,0.00,-0.00,0.00,0,69,20,44
2.186,0.07,0.05,0.07,-0.00,0.00,0.00,0.01,-0.01,0.00,0.00,0.00,-0.00,0,69,20,44
2.196,0.07,0.03,0.04,0.00,0.00,-0.00,0.03,0.02,0.01,0.00,-0.01,0.00,0,71,20,45
2.206,0.06,0.01,0.08,0.00,-0.00,0.00,0.00,0.00,-0.01,0.00,-0.00,0.00,0,70,19,44
2.216,0.06,0.01,0.10,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0,70,19,44
2.226,0.10,0.02,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,70,20,44
2.236,0.08,0.00,0.06,0.00,0.00,-0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0,68,20,46
2.246,0.07,0.03,0.07,0.00,0.00,0.00,0.00,0.02,0.00,-0.00,0.00,0.00,0,70,20,45
2.256,0.08,0.04,0.07,0.00,-0.00,-0.00,-0.02,0.00,-0.01,0.00,-0.00,0.00,0,70,20,45
2.266,0.07,0.02,0.06,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0,69,20,45
2.275,0.06,0.02,0.10,0.00,0.00,0.00,0.02,0.00,-0.01,-0.00,0.00,-0.00,0,70,20,45
2.286,0.07,0.03,0.07,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0,68,19,43
2.296,0.06,0.02,0.05,-0.00,0.00,-0.00,-0.01,0.00,0.02,0.00,0.00,0.00,0,67,20,42
2.306,0.06,0.01,0.08,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,68,19,43
2.316,0.05,0.03,0.10,0.00,0.00,0.00,0.01,0.01,0.00,-0.00,0.00,0.00,0,68,20,43
2.326,0.06,0.01,0.08,0.00,0.00,0.00,0.01,0.02,0.02,-0.00,0.00,-0.00,0,68,19,42
2.336,0.06,0.02,0.08,-0.00,0.00,0.00,0.01,0.03,0.03,0.00,-0.00,0.00,0,68,20,43
2.346,0.07,0.02,0.05,-0.00,0.00,-0.00,0.00,-0.01,0.00,0.00,-0.00,0.00,0,69,21,44
2.356,0.07,0.02,0.06,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,-0.00,0.00,0,68,19,43
2.367,0.09,0.02,0.07,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,-0.00,-0.00,0,68,19,43
2.376,0.08,0.02,0.07,-0.00,0.00,-0.00,0.02,0.00,0.00,0.00,0.00,0.00,0,68,20,42
2.387,0.07,0.03,0.07,0.00,0.00,0.00,0.00,-0.01,-0.02,0.00,0.00,0.00,0,68,20,43
2.396,0.10,0.03,0.02,0.00,0.00,0.00,0.00,-0.01,-0.01,0.00,0.00,0.00,0,69,20,43
2.407,0.09,0.04,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,67,20,41
2.417,0.10,0.04,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0,67,19,42
2.427,0.08,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0,67,20,41
2.437,0.09,0.04,0.08,0.00,0.00,-0.00,-0.01,0.00,0.00,-0.00,-0.00,0.00,0,66,20,42
2.447,0.10,0.03,0.06,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,-0.00,-0.00,0,67,20,41
2.457,0.08,0.00,0.07,0.00,-0.00,0.00,0.01,0.01,-0.01,0.00,-0.00,0.00,0,67,20,42
2.467,0.07,0.02,0.07,0.00,0.00,0.00,0.01,0.01,0.02,-0.00,-0.00,0.00,0,66,20,41
2.477,0.06,0.03,0.06,-0.00,-0.00,0.00,0.01,0.03,0.03,0.00,0.00,-0.00,0,66,20,40
2.487,0.07,0.00,0.07,0.00,-0.00,-0.00,0.03,0.03,0.00,-0.00,-0.00,0.00,0,67,19,41
2.498,0.05,0.02,0.05,0.00,-0.00,-0.00,0.00,0.02,0.03,-0.00,-0.00,0.00,0,68,21,43
2.507,0.06,0.02,0.04,0.00,-0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0,68,19,43
2.517,0.05,0.01,0.08,-0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0,67,19,43
2.527,0.06,0.03,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0,65,19,40
2.538,0.09,0.03,0.08,-0.00,0.00,0.00,-0.01,0.00,0.00,0.00,-0.00,0.00,0,65,19,41
2.548,0.09,0.04,0.06,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0,66,20,42
2.558,0.08,0.01,0.05,0.00,-0.00,-0.00,0.00,-0.02,0.01,0.00,0.00,0.00,0,65,18,41
2.568,0.06,0.03,0.07,-0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.00,-0.00,0,65,20,40
2.578,0.07,0.02,0.10,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0,65,20,41
2.588,0.09,0.04,0.05,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.00,0.00,0.00,0,64,20,41
2.598,0.08,0.01,0.05,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,0.00,0.00,0,65,19,41
2.608,0.09,0.02,0.08,0.00,0.00,-0.00,0.02,0.00,0.01,0.00,-0.00,-0.00,0,65,20,41
2.619,0.09,0.01,0.08,0.00,-0.00,-0.00,0.00,0.02,-0.03,-0.00,0.01,-0.00,0,64,19,40
2.629,0.06,0.01,0.08,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,0.00,0.00,0,65,20,41
2.639,0.08,0.02,0.08,0.00,-0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0,63,21,40
2.650,0.05,0.02,0.05,0.00,-0.01,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0,65,20,41
2.663,0.06,0.04,0.08,0.00,-0.01,-0.00,0.01,0.02,0.03,-0.00,0.00,0.00,0,65,20,40
2.675,0.06,0.03,0.10,0.00,0.00,-0.00,0.00,0.03,0.01,0.00,0.00,0.00,0,65,21,41
2.687,0.07,0.02,0.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,67,20,42
2.698,0.08,0.04,0.07,0.00,-0.00,-0.00,0.00,-0.01,0.00,0.00,0.00,0.00,0,68,20,43
2.709,0.06,0.05,0.09,-0.00,0.00,-0.00,0.00,0.00,0.02,0.00,-0.00,-0.00,0,68,19,43
2.719,0.06,0.03,0.07,-0.00,0.00,-0.00,0.00,0.03,0.00,-0.00,0.00,-0.00,0,67,20,42
2.730,0.09,0.02,0.08,-0.00,0.00,0.00,0.00,-0.01,0.00,-0.00,0.00,0.00,0,69,20,44
2.742,0.07,0.02,0.07,-0.00,0.00,0.00,0.00,-0.03,0.02,0.00,-0.00,0.00,0,68,19,43
2.756,0.07,0.02,0.04,-0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0,67,20,42
2.768,0.07,0.03,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0,66,21,41
2.778,0.08,0.01,0.05,-0.00,0.00,0.00,0.00,0.00,-0.04,-0.00,-0.00,0.00,0,66,19,43
2.790,0.07,0.01,0.08,0.00,0.00,0.00,-0.01,0.02,0.00,0.00,0.00,0.00,0,66,20,41
2.801,0.10,0.03,0.02,0.00,0.00,-0.00,0.00,0.01,0.03,0.00,-0.00,0.00,0,67,20,42
2.814,0.08,0.01,0.04,-0.00,-0.00,0.00,0.01,0.01,-0.01,-0.00,-0.00,-0.00,0,66,19,41
2.827,0.07,0.03,0.08,0.00,0.00,0.00,0.00,-0.02,-0.02,0.00,0.00,0.00,0,65,20,41
2.839,0.10,0.03,0.06,0.00,0.00,0.00,0.01,-0.01,-0.02,0.00,-0.00,-0.00,0,67,19,42
2.850,0.09,0.03,0.06,0.00,-0.00,0.00,0.00,0.01,-0.01,-0.00,0.00,0.00,0,66,20,42
2.862,0.06,0.03,0.08,0.00,-0.00,0.00,0.01,-0.01,0.01,0.00,0.00,0.00,0,66,20,41
2.874,0.07,0.06,0.09,0.00,-0.00,0.00,0.01,0.00,0.00,0.00,0.00,-0.00,0,66,19,41
2.887,0.06,0.02,0.08,0.00,0.00,0.00,-0.02,0.00,0.00,-0.00,-0.00,0.00,0,67,19,41
2.897,0.04,0.02,0.06,0.00,0.00,0.00,-0.02,-0.01,0.02,-0.00,0.00,-0.00,0,65,20,41
2.909,0.02,0.05,0.12,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0,64,21,40
2.920,0.03,0.02,0.08,0.00,-0.00,0.00,0.00,0.04,0.03,-0.00,-0.00,0.00,0,65,20,41
2.932,0.05,0.03,0.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0,63,19,39
2.944,0.06,0.03,0.05,0.00,0.00,-0.00,0.00,-0.01,0.01,0.00,0.00,0.00,0,65,20,42
2.956,0.06,0.00,0.06,-0.00,0.00,0.00,0.00,0.02,0.01,0.00,-0.00,0.00,0,67,19,45
2.969,0.07,0.00,0.05,-0.00,0.00,0.00,0.02,0.02,-0.02,-0.00,-0.00,-0.00,0,68,20,43
2.981,0.10,0.01,0.06,0.00,-0.00,0.00,0.01,0.02,-0.04,0.00,-0.00,0.00,0,68,19,43
2.992,0.10,0.03,0.03,0.00,0.00,0.00,0.01,0.00,0.01,0.00,-0.00,0.00,0,72,20,46
3.006,0.08,0.03,0.05,0.00,0.00,0.00,0.03,0.01,0.01,-0.00,-0.00,0.00,0,70,20,45
3.018,0.07,0.03,0.08,0.00,-0.00,0.00,0.01,0.00,-0.02,-0.00,-0.00,0.00,0,69,21,44
3.030,0.06,0.04,0.07,0.00,0.00,0.00,0.00,-0.03,-0.04,0.00,0.00,0.00,0,69,20,45
3.041,0.05,0.03,0.10,0.00,0.00,0.00,-0.02,0.00,0.03,0.00,0.00,-0.00,0,71,19,45
3.054,0.07,0.03,0.06,0.00,-0.00,0.00,0.00,0.00,0.03,0.00,-0.00,0.00,0,70,20,45
3.065,0.07,0.05,0.05,-0.00,-0.00,0.00,-0.01,0.00,0.02,0.00,-0.01,0.00,0,70,19,45
3.077,0.05,0.04,0.06,0.00,0.00,0.00,0.04,-0.01,-0.01,0.00,-0.00,0.00,0,71,19,45
3.090,0.06,0.03,0.08,0.00,-0.00,0.00,0.01,0.01,-0.01,-0.00,0.00,0.00,0,73,20,47
3.102,0.08,0.03,0.08,0.00,0.00,0.00,0.00,0.05,0.01,0.00,0.00,0.00,0,71,20,47
3.114,0.12,0.02,0.04,0.00,0.00,0.00,-0.01,-0.01,0.00,0.01,-0.01,0.00,0,71,20,46
3.125,0.11,0.00,0.01,-0.00,0.00,0.00,0.03,-0.03,-0.04,0.00,-0.02,0.00,0,72,20,47
3.137,0.12,0.02,0.02,0.00,-0.00,0.00,0.07,0.01,-0.04,-0.00,-0.01,0.00,0,71,21,46
3.147,0.07,0.02,0.07,0.00,-0.00,0.00,0.06,0.02,-0.07,-0.00,0.01,0.00,0,70,20,44
3.158,0.06,0.05,0.07,0.00,-0.00,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0,70,21,44
3.170,0.06,0.03,0.11,0.00,-0.00,0.00,-0.01,0.00,0.07,-0.00,0.02,0.00,0,71,20,45
3.183,0.05,0.05,0.11,0.00,0.00,0.00,-0.03,0.00,0.04,0.00,-0.00,0.00,0,69,19,43
3.194,0.06,0.03,0.10,-0.00,0.00,0.00,0.02,0.00,0.03,0.00,-0.02,-0.00,0,67,19,43
3.205,0.06,0.04,0.04,-0.00,0.00,-0.00,0.05,0.01,-0.01,0.00,-0.02,0.00,0,67,19,43
3.217,0.09,0.02,0.05,-0.00,0.00,0.00,0.04,0.02,-0.05,-0.00,-0.01,0.00,0,67,19,44
3.228,0.07,0.04,0.05,-0.00,0.00,-0.00,0.03,-0.02,0.00,0.00,0.01,0.00,0,65,20,41
3.240,0.10,0.04,0.07,0.00,-0.00,0.00,0.00,0.00,0.02,-0.00,0.02,-0.00,0,67,19,42
3.252,0.08,0.00,0.07,-0.00,-0.00,-0.00,-0.01,0.03,0.05,0.00,0.00,0.00,0,66,20,42
3.265,0.08,0.03,0.06,-0.00,-0.00,-0.00,-0.01,0.00,0.00,0.00,-0.01,0.00,0,67,20,43
3.275,0.06,0.03,0.06,0.00,-0.00,0.00,0.03,0.01,-0.03,0.00,-0.01,0.00,0,68,19,45
3.285,0.08,0.03,0.08,0.00,-0.00,0.00,0.05,0.01,-0.03,-0.00,-0.01,-0.00,0,70,19,45
3.295,0.06,0.03,0.03,-0.00,-0.00,-0.00,0.04,0.00,-0.02,-0.00,0.00,0.00,0,69,20,45
3.306,0.00,0.07,0.09,0.00,-0.00,0.00,0.00,-0.05,0.03,0.00,0.01,0.00,0,70,20,44
3.316,0.00,0.05,0.12,0.00,-0.01,0.00,-0.02,-0.02,0.09,0.00,0.02,-0.00,0,68,19,43
3.326,0.02,0.04,0.13,0.00,-0.00,-0.00,-0.04,0.04,0.11,-0.01,0.02,0.00,0,71,19,46
3.336,0.06,0.01,0.09,-0.01,0.00,-0.00,-0.08,0.07,0.06,-0.00,0.00,0.00,0,72,19,46
3.346,0.19,0.00,-0.01,-0.01,0.01,-0.00,0.01,0.00,-0.05,0.00,-0.03,0.00,0,73,20,49
3.356,0.17,0.00,0.00,-0.01,0.00,0.00,0.08,-0.03,-0.13,0.01,-0.04,0.00,0,73,19,48
3.366,0.15,-0.02,0.03,0.01,-0.01,0.00,0.16,-0.07,-0.18,0.00,-0.03,-0.00,0,70,20,47
3.376,0.06,0.00,0.07,0.01,-0.01,0.00,0.12,0.02,-0.06,-0.00,0.01,0.00,0,71,20,46
3.386,0.01,0.03,0.07,0.01,-0.01,0.00,0.01,0.05,0.03,-0.01,0.04,0.00,0,72,19,46
3.396,-0.01,0.04,0.09,0.00,-0.00,0.00,-0.11,0.03,0.13,-0.01,0.05,0.00,0,71,20,45
3.406,-0.03,0.06,0.09,0.00,0.00,0.00,-0.20,0.03,0.19,0.00,0.03,0.00,0,71,19,46
3.416,0.03,0.03,0.07,-0.00,0.00,0.00,-0.08,0.01,0.13,0.00,-0.02,0.00,0,70,20,46
3.426,0.06,0.03,0.08,-0.00,0.00,-0.00,0.00,0.01,0.01,0.00,-0.04,-0.00,0,71,20,46
3.436,0.09,0.05,0.12,-0.00,-0.00,0.00,0.08,-0.02,-0.12,0.00,-0.04,-0.00,0,72,20,47
3.446,0.09,0.03,0.06,-0.00,0.00,0.00,0.10,-0.07,-0.14,0.01,-0.03,0.00,0,71,19,46
3.456,0.08,0.00,0.05,0.00,0.00,-0.00,0.07,0.00,-0.02,0.00,0.01,0.00,0,72,20,45
3.466,0.07,0.03,0.05,-0.00,0.00,0.00,0.00,0.04,0.03,-0.01,0.03,0.00,0,69,20,44
3.477,0.09,0.03,0.05,-0.00,0.00,0.00,-0.07,0.05,0.04,-0.00,0.03,0.00,0,70,20,45
3.486,0.09,0.03,0.09,0.00,-0.00,0.00,-0.11,0.03,0.09,0.00,0.00,0.00,0,70,19,45
3.496,0.07,0.02,0.06,0.00,-0.00,-0.00,0.00,-0.02,-0.01,0.00,-0.02,-0.00,0,70,19,45
3.506,0.09,0.01,0.05,0.00,-0.01,0.00,0.05,0.00,-0.07,0.00,-0.03,-0.00,0,71,20,45
3.517,0.09,0.03,0.04,0.00,-0.00,-0.00,0.11,0.00,-0.10,0.00,-0.02,-0.00,0,69,19,45
3.526,0.08,0.00,0.06,-0.00,-0.00,0.00,0.11,0.03,-0.08,0.00,-0.00,0.00,0,69,19,44
3.536,0.10,0.01,0.04,-0.01,-0.00,0.00,0.00,0.02,-0.03,-0.00,0.02,0.00,0,70,20,45
3.546,0.07,0.01,0.03,0.00,-0.01,0.00,-0.06,0.00,0.03,-0.00,0.02,0.00,0,70,20,45
3.557,0.08,0.03,0.09,0.00,-0.00,0.00,-0.06,-0.02,0.08,0.00,0.01,-0.00,0,70,19,45
3.567,0.01,0.03,0.09,0.00,-0.01,0.00,-0.01,0.03,0.07,-0.00,-0.01,-0.00,0,70,20,46
3.576,0.05,0.04,0.11,0.01,-0.00,0.00,0.02,0.04,0.00,-0.01,-0.01,-0.00,0,70,19,47
3.586,0.03,0.03,0.09,0.00,0.00,-0.00,0.01,0.01,0.00,0.00,-0.01,0.00,0,72,19,47
3.596,0.05,0.05,0.06,0.00,0.01,0.00,0.00,-0.02,0.04,0.01,-0.00,0.00,0,70,20,47
3.607,0.09,0.03,0.06,-0.00,0.01,-0.00,0.00,0.01,0.01,0.00,-0.00,0.00,0,70,19,47
3.616,0.09,0.02,0.01,-0.01,0.01,-0.00,0.00,0.00,-0.03,-0.00,-0.01,-0.00,0,70,19,47
3.626,0.11,0.02,0.04,-0.00,-0.00,-0.00,0.05,0.02,-0.03,0.00,-0.01,0.00,0,71,19,47
3.636,0.07,0.01,0.08,0.00,-0.01,0.00,0.03,0.00,-0.01,0.00,0.00,0.00,0,72,19,47
3.647,0.05,0.01,0.05,0.00,-0.01,0.00,0.00,0.01,0.02,-0.00,0.00,0.00,0,72,20,47
3.657,0.07,0.03,0.06,0.01,-0.00,-0.00,0.00,0.03,0.04,-0.00,0.00,-0.00,0,69,20,45
3.666,0.05,0.02,0.10,-0.00,-0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0,70,20,46
3.676,0.06,0.05,0.09,0.00,-0.00,-0.00,-0.01,0.00,0.05,0.00,0.00,0.00,0,71,21,46
3.687,0.06,0.03,0.07,0.00,0.00,0.00,-0.01,-0.01,0.01,-0.00,-0.00,0.00,0,71,20,45
3.697,0.07,0.03,0.07,-0.00,0.00,0.00,-0.02,0.00,0.00,0.00,-0.00,-0.00,0,69,20,43
3.707,0.06,0.02,0.06,-0.01,0.00,0.00,0.00,-0.02,0.02,-0.00,-0.01,0.00,0,70,20,46
3.717,0.12,0.00,0.05,-0.00,0.00,-0.00,0.03,0.04,0.01,-0.00,-0.01,-0.00,0,71,20,47
3.727,0.11,0.01,0.06,-0.00,0.00,0.00,0.02,0.00,-0.04,0.00,-0.01,0.00,0,70,19,46
3.737,0.11,0.01,0.04,0.00,0.00,0.00,-0.01,-0.02,-0.04,0.00,-0.00,0.00,0,72,20,46
3.747,0.10,0.02,0.02,0.00,-0.01,0.00,0.01,-0.04,-0.01,0.00,-0.00,0.00,0,70,20,46
3.757,0.11,0.01,0.05,0.00,0.00,0.00,0.02,0.04,-0.03,-0.00,-0.00,-0.00,0,70,19,45
3.767,0.09,0.03,0.05,0.00,-0.01,-0.00,0.00,0.02,-0.05,-0.00,0.00,0.00,0,69,19,45
3.778,0.07,0.05,0.05,0.00,-0.00,0.00,0.01,0.00,-0.01,0.00,0.00,0.00,0,71,19,46
3.788,0.02,0.03,0.09,0.01,-0.01,0.00,-0.01,0.02,0.02,0.00,0.00,0.00,0,72,19,47
3.798,0.04,0.05,0.03,0.00,-0.01,0.00,-0.01,0.03,0.07,-0.00,0.01,-0.00,0,72,20,48
3.808,0.02,0.03,0.10,0.00,-0.01,0.00,-0.06,0.03,0.08,-0.00,0.00,0.00,0,73,19,47
3.818,0.04,0.04,0.09,-0.00,0.00,-0.00,-0.02,0.00,0.07,0.00,0.00,0.00,0,71,19,46
3.828,0.06,0.03,0.08,0.00,0.00,0.00,-0.01,0.02,0.01,0.00,-0.01,-0.00,0,72,19,47
3.839,0.09,0.02,0.07,-0.00,0.00,0.00,0.01,0.02,0.00,0.00,-0.01,0.00,0,72,20,47
3.850,0.08,0.00,0.06,-0.01,0.01,-0.00,0.04,0.00,-0.04,0.00,-0.01,0.00,0,72,19,47
3.865,0.09,0.03,0.05,-0.01,0.01,0.00,0.05,-0.01,-0.04,0.00,-0.00,0.00,0,71,20,47
3.877,0.08,0.03,0.07,-0.00,-0.00,0.00,0.02,-0.02,-0.02,0.00,0.01,0.00,0,71,19,47
3.887,0.08,0.03,0.07,0.00,-0.00,0.00,-0.01,-0.01,0.00,-0.00,0.01,0.00,0,70,19,45
3.899,0.07,0.02,0.05,0.00,-0.00,-0.00,-0.01,0.02,0.03,-0.00,0.01,-0.00,0,71,20,46
3.910,0.06,0.03,0.08,0.00,-0.00,-0.00,0.00,0.02,0.00,0.00,-0.00,0.00,0,72,19,47
3.919,0.07,0.01,0.09,0.00,-0.01,0.00,0.03,0.00,-0.02,0.00,-0.01,0.00,0,73,19,49
3.931,0.06,0.04,0.09,0.00,-0.00,0.00,0.03,0.00,-0.01,0.00,-0.01,-0.00,0,73,20,48
3.946,0.05,0.04,0.08,0.00,-0.00,-0.00,0.00,-0.02,0.00,0.00,0.00,0.00,0,72,20,46
3.957,0.04,0.03,0.06,-0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0,69,19,44
3.968,0.04,0.02,0.07,-0.01,0.00,-0.00,-0.02,0.03,0.05,0.00,0.00,0.00,0,71,20,46
3.979,0.09,-0.01,0.06,-0.00,0.00,-0.00,-0.01,0.00,-0.01,0.00,-0.01,0.00,0,70,20,47
3.990,0.08,0.01,0.07,-0.00,0.00,-0.00,0.04,-0.01,-0.02,0.00,-0.01,0.00,0,71,19,48
4.002,0.10,0.02,0.06,0.00,0.00,-0.00,0.05,0.00,-0.03,0.00,-0.01,-0.00,0,71,20,48
4.016,0.11,0.01,0.08,0.00,-0.00,-0.00,0.05,0.00,-0.04,-0.00,-0.00,0.00,0,71,19,48
4.028,0.11,0.01,0.07,0.00,-0.01,0.00,0.02,0.01,-0.03,0.00,0.00,0.00,0,70,19,46
4.039,0.10,0.01,0.03,0.00,-0.01,0.00,0.00,0.00,-0.02,0.00,0.00,0.00,0,70,20,48
4.050,0.06,0.00,0.03,0.00,-0.00,-0.00,0.00,0.00,0.02,0.00,-0.00,0.00,0,70,20,47
